dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
1;ΧΑΛΑΝΔΡΙ;387;;;28/1/2024 7:48;27/1/2024 19:00;;;;Boarding
1;ΧΟΛΑΡΓOΣ;607;;;28/1/2024 7:48;27/1/2024 19:00;;;;Boarding
1;KΑTΩ ΑΧΑΡΝΑΙ;4;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;KΗΦΙΣΙΑΣ;7;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΑΓ. ΑΝΑΡΓΥΡΟΙ;10;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΑΕΡΟΔΡΟΜΙΟ;135;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΑΘΗΝΑ;6;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΑΝΩ ΛΙΟΣΙΑ;21;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΑΣΠΡΟΠΥΡΓΟΣ;3;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;Δ. ΠΛΑKΕΝTΙΑΣ;61;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΗΡΑKΛΕΙΟ;6;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΛΕΥKΑ;3;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΜΑΓΟΥΛΑ;11;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΜΕTΑΜΟΡΦΩΣΗ;6;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΝΕΡΑTΖΙΩTΙΣΣΑ;34;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΠΕΙΡΑΙΑΣ;10;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΠΕΝTΕΛΗΣ;16;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;2;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΡΟΥΦ;3;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;ΣKΑ - ΑΧΑΡΝΑΙ;14;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;TRAM;831;;;28/1/2024 7:49;27/1/2024 19:00;;;;Boarding
1;UKN;8627;;;4/2/2024 7:48;27/1/2024 19:00;;;;Boarding
1;KΑT;205;;;28/1/2024 7:48;27/1/2024 19:00;;;;Boarding
1;KΑTΕΧΑKΗ;378;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;KΑTΩ ΠΑTΗΣΙΑ;788;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;KΑΛΛΙΘΕΑ;674;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;KΕΡΑΜΕΙKOΣ;828;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;KΗΦΙΣΙΑ;828;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;KΟΡΩΠΙ;107;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;TΑΥΡΟΣ;421;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑKΡOΠΟΛΗ;662;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑTTΙKΗ;3674;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΓΙΑ ΒΑΡΒΑΡΑ;262;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΓΙΑ ΜΑΡΙΝΑ;905;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;467;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;808;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1105;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;538;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;656;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;719;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΕΡΟΔΡΟΜΙΟ;220;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΙΓΑΛΕΩ;1043;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΛΙΜΟΣ;441;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΜΠΕΛOKΗΠΟΙ;1322;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΝΘΟΥΠΟΛΗ;976;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΝΩ ΠΑTΗΣΙΑ;579;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΑΡΓΥΡΟΥΠΟΛΗ;370;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΒΙKTΩΡΙΑ;1129;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΔΑΦΝΗ;1121;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1090;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1077;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΕΘΝΙKΗ ΑΜΥΝΑ;404;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΕΙΡΗΝΗ;95;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΕΛΑΙΩΝΑΣ;177;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΕΛΛΗΝΙKO;1103;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΕΥΑΓΓΕΛΙΣΜOΣ;1487;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΗΛΙΟΥΠΟΛΗ;496;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΗΡΑKΛΕΙΟ;574;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΘΗΣΕΙΟ;522;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΚΟΡΥΔΑΛΛΟΣ;823;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΜΑΝΙΑΤΙΚΑ;343;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΜΑΡΟΥΣΙ;548;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΜΕTΑΞΟΥΡΓΕΙΟ;788;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;1061;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΜΟΝΑΣTΗΡΑKΙ;3695;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΜΟΣΧΑTΟ;380;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΝΕΑ ΙΩΝΙΑ;453;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΝΕΟΣ KOΣΜΟΣ;1014;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΝΕΡΑTΖΙΩTΙΣΣΑ;1557;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΝΙΚΑΙΑ;495;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;641;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΟΜOΝΟΙΑ;2089;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;36;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΠΑΛΛΗΝΗ;56;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΠΑΝOΡΜΟΥ;1232;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΠΑΝΕΠΙΣTΗΜΙΟ;1275;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΠΕTΡΑΛΩΝΑ;580;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΠΕΙΡΑΙΑΣ;1241;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΠΕΡΙΣTΕΡΙ;505;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΠΕΡΙΣΣOΣ;404;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΠΕΥKΑKΙΑ;287;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;314;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΣΕΠOΛΙΑ;590;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΣΥΓΓΡΟΥ ΦΙΞ;1337;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΣΥΝTΑΓΜΑ;4556;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΦΑΛΗΡΟ;622;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΧΑΛΑΝΔΡΙ;360;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;ΧΟΛΑΡΓOΣ;536;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;KΑTΩ ΑΧΑΡΝΑΙ;2;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;KΗΦΙΣΙΑΣ;2;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΑΓ. ΑΝΑΡΓΥΡΟΙ;6;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΑΕΡΟΔΡΟΜΙΟ;205;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΑΘΗΝΑ;9;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΑΝΩ ΛΙΟΣΙΑ;6;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΑΣΠΡΟΠΥΡΓΟΣ;5;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;Δ. ΠΛΑKΕΝTΙΑΣ;54;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΗΡΑKΛΕΙΟ;11;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΛΕΥKΑ;1;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΜΑΓΟΥΛΑ;7;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΜΕTΑΜΟΡΦΩΣΗ;13;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΝΕΡΑTΖΙΩTΙΣΣΑ;22;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΠΕΙΡΑΙΑΣ;20;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΠΕΝTΕΛΗΣ;13;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;5;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΡΕΝTΗΣ;1;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;ΡΟΥΦ;1;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;TRAM;747;;;28/1/2024 7:49;27/1/2024 20:00;;;;Boarding
1;UKN;7656;;;4/2/2024 7:48;27/1/2024 20:00;;;;Boarding
1;KΑT;204;;;28/1/2024 7:48;27/1/2024 20:00;;;;Boarding
1;KΑTΕΧΑKΗ;388;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;KΑTΩ ΠΑTΗΣΙΑ;905;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;KΑΛΛΙΘΕΑ;621;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;KΕΡΑΜΕΙKOΣ;853;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;KΗΦΙΣΙΑ;689;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;KΟΡΩΠΙ;61;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;TΑΥΡΟΣ;447;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑKΡOΠΟΛΗ;562;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑTTΙKΗ;3228;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΓΙΑ ΒΑΡΒΑΡΑ;260;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΓΙΑ ΜΑΡΙΝΑ;865;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;480;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;661;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1108;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;466;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;543;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;706;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΕΡΟΔΡΟΜΙΟ;257;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΙΓΑΛΕΩ;1000;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΛΙΜΟΣ;434;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΜΠΕΛOKΗΠΟΙ;1182;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΝΘΟΥΠΟΛΗ;943;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΝΩ ΠΑTΗΣΙΑ;601;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΑΡΓΥΡΟΥΠΟΛΗ;385;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΒΙKTΩΡΙΑ;1067;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΔΑΦΝΗ;1248;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1064;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1086;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΕΘΝΙKΗ ΑΜΥΝΑ;411;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΕΙΡΗΝΗ;103;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΕΛΑΙΩΝΑΣ;135;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΕΛΛΗΝΙKO;851;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΕΥΑΓΓΕΛΙΣΜOΣ;1362;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΗΛΙΟΥΠΟΛΗ;574;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΗΡΑKΛΕΙΟ;640;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΘΗΣΕΙΟ;465;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΚΟΡΥΔΑΛΛΟΣ;908;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΜΑΝΙΑΤΙΚΑ;313;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΜΑΡΟΥΣΙ;509;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΜΕTΑΞΟΥΡΓΕΙΟ;687;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;931;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΜΟΝΑΣTΗΡΑKΙ;3231;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΜΟΣΧΑTΟ;332;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΝΕΑ ΙΩΝΙΑ;357;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΝΕΟΣ KOΣΜΟΣ;943;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΝΕΡΑTΖΙΩTΙΣΣΑ;1208;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΝΙΚΑΙΑ;475;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;662;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΟΜOΝΟΙΑ;1911;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;23;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΠΑΛΛΗΝΗ;34;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΠΑΝOΡΜΟΥ;1298;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΠΑΝΕΠΙΣTΗΜΙΟ;1191;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΠΕTΡΑΛΩΝΑ;627;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΠΕΙΡΑΙΑΣ;1131;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΠΕΡΙΣTΕΡΙ;600;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΠΕΡΙΣΣOΣ;431;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΠΕΥKΑKΙΑ;245;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;312;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΣΕΠOΛΙΑ;532;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΣΥΓΓΡΟΥ ΦΙΞ;1255;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΣΥΝTΑΓΜΑ;4219;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΦΑΛΗΡΟ;628;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΧΑΛΑΝΔΡΙ;338;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;ΧΟΛΑΡΓOΣ;474;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;KΑTΩ ΑΧΑΡΝΑΙ;2;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;KΗΦΙΣΙΑΣ;4;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;TΑΥΡΟΣ;1;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΑΓ. ΑΝΑΡΓΥΡΟΙ;9;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΑΕΡΟΔΡΟΜΙΟ;217;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΑΘΗΝΑ;6;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΑΝΩ ΛΙΟΣΙΑ;6;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΑΣΠΡΟΠΥΡΓΟΣ;1;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;Δ. ΠΛΑKΕΝTΙΑΣ;40;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΗΡΑKΛΕΙΟ;3;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΛΕΥKΑ;2;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΜΑΓΟΥΛΑ;2;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΜΕTΑΜΟΡΦΩΣΗ;13;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΝΕΡΑTΖΙΩTΙΣΣΑ;40;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΠΕΙΡΑΙΑΣ;13;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΠΕΝTΕΛΗΣ;11;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;2;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΡΕΝTΗΣ;2;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΡΟΥΦ;1;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;TRAM;617;;;28/1/2024 7:49;27/1/2024 21:00;;;;Boarding
1;ΣKΑ - ΑΧΑΡΝΑΙ;2;;;7/2/2024 7:49;27/1/2024 21:00;;;;Boarding
1;UKN;6104;;;4/2/2024 7:48;27/1/2024 21:00;;;;Boarding
1;KΑT;205;;;28/1/2024 7:48;27/1/2024 21:00;;;;Boarding
1;KΑTΕΧΑKΗ;361;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;KΑTΩ ΠΑTΗΣΙΑ;750;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;KΑΛΛΙΘΕΑ;590;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;KΕΡΑΜΕΙKOΣ;1493;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;KΗΦΙΣΙΑ;682;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;KΟΡΩΠΙ;50;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;TΑΥΡΟΣ;435;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑKΡOΠΟΛΗ;648;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑTTΙKΗ;3173;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΓΙΑ ΒΑΡΒΑΡΑ;239;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΓΙΑ ΜΑΡΙΝΑ;976;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;419;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;756;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1017;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;486;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;646;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;651;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΕΡΟΔΡΟΜΙΟ;137;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΙΓΑΛΕΩ;1369;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΛΙΜΟΣ;470;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΜΠΕΛOKΗΠΟΙ;1433;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΝΘΟΥΠΟΛΗ;945;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΝΩ ΠΑTΗΣΙΑ;531;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΑΡΓΥΡΟΥΠΟΛΗ;394;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΒΙKTΩΡΙΑ;1263;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΔΑΦΝΗ;1128;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1289;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1264;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΕΘΝΙKΗ ΑΜΥΝΑ;485;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΕΙΡΗΝΗ;138;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΕΛΑΙΩΝΑΣ;182;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΕΛΛΗΝΙKO;870;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΕΥΑΓΓΕΛΙΣΜOΣ;1452;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΗΛΙΟΥΠΟΛΗ;574;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΗΡΑKΛΕΙΟ;710;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΘΗΣΕΙΟ;416;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΚΟΡΥΔΑΛΛΟΣ;873;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΜΑΝΙΑΤΙΚΑ;300;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΜΑΡΟΥΣΙ;516;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΜΕTΑΞΟΥΡΓΕΙΟ;733;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;1343;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΜΟΝΑΣTΗΡΑKΙ;3772;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΜΟΣΧΑTΟ;414;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΝΕΑ ΙΩΝΙΑ;384;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΝΕΟΣ KOΣΜΟΣ;905;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
1;ΝΕΡΑTΖΙΩTΙΣΣΑ;1264;;;28/1/2024 7:48;27/1/2024 22:00;;;;Boarding
