dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;390;;;23/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;32;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΜΟΣΧΑTΟ;37;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;1215;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;64;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;66;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;29;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;117;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΘΗΣΕΙΟ;84;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;47;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;213;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;174;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΝΙΚΑΙΑ;57;;;23/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;29;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΟΜOΝΟΙΑ;259;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;451;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;353;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;71;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;112;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;136;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;21;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΣΕΠOΛΙΑ;189;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;362;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;1699;;;23/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΦΑΛΗΡΟ;61;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;228;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;457;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;195;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;184;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΕΛΛΗΝΙKO;232;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;14;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΕΙΡΗΝΗ;7;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;38;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
4;TRAM;44;;;23/9/2024 7:50;22/9/2024 4:00;;;;Boarding
1;UKN;330;;;25/9/2024 7:50;22/9/2024 4:00;;;;Boarding
2;KΑT;28;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;KΑTΕΧΑKΗ;125;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;87;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;58;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;598;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;KΗΦΙΣΙΑ;64;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;178;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑTTΙKΗ;552;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;29;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;295;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;260;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;223;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;TΑΥΡΟΣ;49;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;87;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;171;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;252;;;23/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;567;;;23/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;141;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΔΑΦΝΗ;299;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;88;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;109;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;128;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;376;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΛΙΜΟΣ;151;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;378;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;53;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;197;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;329;;;22/9/2024 7:49;22/9/2024 4:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;271;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;15;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;51;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;10;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΜΟΣΧΑTΟ;7;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;75;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;26;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;24;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;10;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;18;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΘΗΣΕΙΟ;10;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΝΙΚΑΙΑ;7;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;40;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;46;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;69;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;121;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;122;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;13;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;12;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;38;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;16;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;15;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;4;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΣΕΠOΛΙΑ;53;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;91;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;404;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΦΑΛΗΡΟ;18;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;44;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;89;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΟΜOΝΟΙΑ;82;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;92;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΔΑΦΝΗ;72;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;9;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
1;UKN;277;;;25/9/2024 7:50;22/9/2024 5:00;;;;Boarding
2;KΑT;7;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;KΑTΕΧΑKΗ;31;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;33;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΕΛΛΗΝΙKO;89;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;145;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;KΗΦΙΣΙΑ;33;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;TΑΥΡΟΣ;16;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;22;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑTTΙKΗ;103;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;4;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;91;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;52;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;45;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;23;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;25;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;43;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΕΙΡΗΝΗ;9;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;143;;;22/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;13;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;21;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;61;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;50;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;95;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;153;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΛΙΜΟΣ;91;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;91;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;16;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;33;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;49;;;23/9/2024 7:49;22/9/2024 5:00;;;;Boarding
1;UKN;296;;;23/9/2024 7:49;22/9/2024 6:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;1;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΣΕΠOΛΙΑ;3;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;1;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;21;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;6;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
3;ΡΕΝTΗΣ;4;;;23/9/2024 7:50;22/9/2024 7:00;;;;Boarding
2;ΦΑΛΗΡΟ;10;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;3;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;2;;;23/9/2024 7:50;22/9/2024 7:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;1;;;23/9/2024 7:50;22/9/2024 7:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;4;;;23/9/2024 7:50;22/9/2024 7:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;2;;;23/9/2024 7:50;22/9/2024 7:00;;;;Boarding
3;ΑΘΗΝΑ;3;;;23/9/2024 7:50;22/9/2024 7:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;1;;;23/9/2024 7:50;22/9/2024 7:00;;;;Boarding
3;ΛΕΥKΑ;2;;;23/9/2024 7:50;22/9/2024 7:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;1;;;23/9/2024 7:50;22/9/2024 7:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;2;;;23/9/2024 7:50;22/9/2024 7:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;3;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
3;TΑΥΡΟΣ;3;;;23/9/2024 7:50;22/9/2024 7:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;2;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΜΟΣΧΑTΟ;8;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;5;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
4;TRAM;3;;;23/9/2024 7:50;22/9/2024 7:00;;;;Boarding
1;UKN;496;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;KΑT;2;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;21;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;KΗΦΙΣΙΑ;20;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;TΑΥΡΟΣ;7;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΑTTΙKΗ;18;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;12;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;6;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΟΜOΝΟΙΑ;13;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;21;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;6;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΔΑΦΝΗ;1;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΕΙΡΗΝΗ;3;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;4;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;13;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;3;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;1;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;2;;;23/9/2024 7:49;22/9/2024 7:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;209;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;35;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;44;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;158;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;68;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΣΕΠOΛΙΑ;84;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;77;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;52;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;68;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;59;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;1;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΟΜOΝΟΙΑ;235;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΝΙΚΑΙΑ;68;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;94;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;134;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;58;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΜΟΣΧΑTΟ;55;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;400;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;4;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΦΑΛΗΡΟ;104;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;1;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;47;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
3;ΡΕΝTΗΣ;1;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;4;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;1;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;3;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;32;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;6;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;1;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;ΛΕΥKΑ;2;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;12;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;4;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;248;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;6;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;ΑΘΗΝΑ;13;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;34;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;13;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;TΑΥΡΟΣ;3;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;2;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;6;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;6;;;23/9/2024 7:50;22/9/2024 8:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;101;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;129;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;53;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;60;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;93;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;71;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;124;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;22;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;112;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;34;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΑTTΙKΗ;605;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;41;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;TΑΥΡΟΣ;73;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;KΟΡΩΠΙ;4;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;KΗΦΙΣΙΑ;52;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;262;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;85;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;166;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;KΑTΕΧΑKΗ;53;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;KΑT;39;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
1;UKN;1572;;;24/9/2024 7:50;22/9/2024 8:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;109;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;126;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;50;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
4;TRAM;94;;;24/9/2024 7:50;22/9/2024 8:00;;;;Boarding
2;ΑΛΙΜΟΣ;37;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;195;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;103;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΘΗΣΕΙΟ;35;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;73;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;35;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;181;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΕΛΛΗΝΙKO;39;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;79;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΕΙΡΗΝΗ;21;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;38;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;99;;;23/9/2024 7:49;22/9/2024 8:00;;;;Boarding
